358829,1/12/2021 0:00:00,"V",13.20,1,15,19
358830,1/12/2021 0:00:00,"V",15.00,1,10,8
358831,1/12/2021 0:00:00,"V",15.00,1,10,8
358832,1/12/2021 0:00:00,"V",15.00,1,10,8
358833,1/12/2021 0:00:00,"V",15.00,1,10,8
358834,1/12/2021 0:00:00,"V",15.00,1,10,8
358835,1/12/2021 0:00:00,"V",15.00,1,10,8
358836,1/12/2021 0:00:00,"V",15.00,1,5,8
358837,1/12/2021 0:00:00,"V",15.00,1,15,19
358838,1/12/2021 0:00:00,"V",17.00,1,10,8
358839,1/12/2021 0:00:00,"V",17.00,1,20,1
358840,1/12/2021 0:00:00,"V",17.00,1,10,8
358841,1/12/2021 0:00:00,"V",17.00,1,20,1
358842,1/12/2021 0:00:00,"V",17.00,1,20,1
358843,1/12/2021 0:00:00,"V",17.00,1,25,12
358844,1/12/2021 0:00:00,"V",17.00,1,5,8
358845,1/12/2021 0:00:00,"V",17.00,1,15,19
358846,1/12/2021 0:00:00,"V",19.00,1,20,19
358847,1/12/2021 0:00:00,"V",19.00,1,150,11
358848,1/12/2021 0:00:00,"V",19.00,1,10,8
358849,1/12/2021 0:00:00,"V",24.00,1,10,19
358850,1/12/2021 0:00:00,"V",25.00,1,30,19
358851,1/12/2021 0:00:00,"V",26.00,1,15,8
358852,1/12/2021 0:00:00,"V",26.00,1,15,19
358853,1/12/2021 0:00:00,"V",27.00,1,15,19
358854,1/12/2021 0:00:00,"V",30.00,1,450,11
358855,1/12/2021 0:00:00,"V",30.00,1,15,8
358856,1/12/2021 0:00:00,"V",30.00,1,45,8
358857,1/12/2021 0:00:00,"V",30.00,1,15,19
358858,1/12/2021 0:00:00,"V",31.00,1,12,8
358859,1/12/2021 0:00:00,"V",31.00,1,9,8
358860,1/12/2021 0:00:00,"V",31.00,1,9,8
358861,1/12/2021 0:00:00,"V",31.00,1,9,8
358862,1/12/2021 0:00:00,"V",31.00,1,9,8
358863,1/12/2021 0:00:00,"V",31.00,1,15,19
358864,1/12/2021 0:00:00,"V",32.00,1,600,11
358865,1/12/2021 0:00:00,"V",32.00,1,15,19
358866,1/12/2021 0:00:00,"V",33.00,1,22,8
358867,1/12/2021 0:00:00,"V",33.00,1,20,12
358868,1/12/2021 0:00:00,"V",33.00,1,5,19
358869,1/12/2021 0:00:00,"V",36.00,1,600,11
358870,1/12/2021 0:00:00,"V",36.00,1,15,19
358871,1/12/2021 0:00:00,"V",48.00,1,10,8
358872,1/12/2021 0:00:00,"V",48.00,1,15,13
358873,1/12/2021 0:00:00,"V",48.00,1,60,11
358874,1/12/2021 0:00:00,"V",48.00,1,35,12
358875,1/12/2021 0:00:00,"V",48.00,1,10,17
358876,1/12/2021 0:00:00,"V",48.00,1,15,19
358877,1/12/2021 0:00:00,"V",50.00,1,95,12
358878,1/12/2021 0:00:00,"V",50.00,1,4,8
358879,1/12/2021 0:00:00,"V",50.00,1,3,8
358880,1/12/2021 0:00:00,"V",50.00,1,3,8
358881,1/12/2021 0:00:00,"V",50.00,1,6,8
358882,1/12/2021 0:00:00,"V",50.00,1,9,8
358883,1/12/2021 0:00:00,"V",50.00,1,6,8
358884,1/12/2021 0:00:00,"V",50.00,1,7,8
358885,1/12/2021 0:00:00,"V",50.00,1,5,8
358886,1/12/2021 0:00:00,"V",50.00,1,50,12
358887,1/12/2021 0:00:00,"V",50.00,1,4,8
358888,1/12/2021 0:00:00,"V",50.00,1,5,19
358889,1/12/2021 0:00:00,"V",52.00,1,20,19
358890,1/12/2021 0:00:00,"V",53.00,1,20,19
358891,1/12/2021 0:00:00,"V",54.00,1,25,8
358892,1/12/2021 0:00:00,"V",54.00,1,15,19
358893,1/12/2021 0:00:00,"V",60.00,1,30,19
358894,1/12/2021 0:00:00,"V",61.00,1,30,19
358895,1/12/2021 0:00:00,"R",19.00,1,5,8
358896,1/12/2021 0:00:00,"R",19.00,1,15,19
358897,1/12/2021 0:00:00,"R",19.00,1,20,17
358898,1/12/2021 0:00:00,"R",44.00,1,5,8
358899,1/12/2021 0:00:00,"R",44.00,1,20,17
358900,1/12/2021 0:00:00,"R",44.00,1,15,19
358901,1/12/2021 0:00:00,"R",32.00,1,5,8
358902,1/12/2021 0:00:00,"R",32.00,1,20,17
358903,1/12/2021 0:00:00,"R",32.00,1,10,19
358904,1/12/2021 0:00:00,"R",32.00,1,360,10
358905,1/12/2021 0:00:00,"R",33.00,1,5,8
358906,1/12/2021 0:00:00,"R",33.00,1,20,17
358907,1/12/2021 0:00:00,"R",33.00,1,10,19
358908,1/12/2021 0:00:00,"R",34.00,1,5,8
358909,1/12/2021 0:00:00,"R",34.00,1,15,19
358910,1/12/2021 0:00:00,"R",34.00,1,20,17
358911,1/12/2021 0:00:00,"R",29.00,1,5,8
358912,1/12/2021 0:00:00,"R",29.00,1,20,17
358913,1/12/2021 0:00:00,"R",29.00,1,5,19
358914,1/12/2021 0:00:00,"R",58.00,1,5,17
358915,1/12/2021 0:00:00,"R",58.00,1,15,8
358916,1/12/2021 0:00:00,"R",58.00,1,10,8
358917,1/12/2021 0:00:00,"R",58.00,1,15,8
358918,1/12/2021 0:00:00,"R",58.00,1,15,8
358919,1/12/2021 0:00:00,"R",58.00,1,15,19
358920,1/12/2021 0:00:00,"R",48.00,1,480,10
358921,1/12/2021 0:00:00,"R",48.00,1,20,19
358922,1/12/2021 0:00:00,"R",45.00,1,10,17
358923,1/12/2021 0:00:00,"R",45.00,1,10,8
358924,1/12/2021 0:00:00,"R",45.00,1,10,8
358925,1/12/2021 0:00:00,"R",45.00,1,20,19
358926,1/12/2021 0:00:00,"R",45.00,1,15,10
358927,1/12/2021 0:00:00,"R",46.00,1,10,17
358928,1/12/2021 0:00:00,"R",46.00,1,35,8
358929,1/12/2021 0:00:00,"R",46.00,1,10,8
358930,1/12/2021 0:00:00,"R",46.00,1,20,19
358931,1/12/2021 0:00:00,"R",46.00,1,15,10
358932,1/12/2021 0:00:00,"R",22.00,1,15,8
358933,1/12/2021 0:00:00,"R",22.00,1,5,19
358934,1/12/2021 0:00:00,"R",31.00,1,480,10
358935,1/12/2021 0:00:00,"R",31.00,1,20,19
358936,1/12/2021 0:00:00,"R",7.00,1,17,11
358937,1/12/2021 0:00:00,"R",7.00,1,7,8
358938,1/12/2021 0:00:00,"R",7.00,1,10,11
358939,1/12/2021 0:00:00,"R",7.00,1,7,8
358940,1/12/2021 0:00:00,"R",7.00,1,9,1
358941,1/12/2021 0:00:00,"R",7.00,1,7,8
358942,1/12/2021 0:00:00,"R",7.00,1,10,11
358943,1/12/2021 0:00:00,"R",7.00,1,18,11
358944,1/12/2021 0:00:00,"R",7.00,1,21,19
358945,1/12/2021 0:00:00,"R",27.00,1,17,11
358946,1/12/2021 0:00:00,"R",27.00,1,9,1
358947,1/12/2021 0:00:00,"R",27.00,1,9,8
358948,1/12/2021 0:00:00,"R",27.00,1,10,11
358949,1/12/2021 0:00:00,"R",27.00,1,6,8
358950,1/12/2021 0:00:00,"R",27.00,1,8,8
358951,1/12/2021 0:00:00,"R",27.00,1,9,1
358952,1/12/2021 0:00:00,"R",27.00,1,10,11
358953,1/12/2021 0:00:00,"R",27.00,1,18,11
358954,1/12/2021 0:00:00,"R",27.00,1,7,8
358955,1/12/2021 0:00:00,"R",25.00,1,7,8
358956,1/12/2021 0:00:00,"R",25.00,1,15,8
358957,1/12/2021 0:00:00,"R",25.00,1,5,8
358958,1/12/2021 0:00:00,"R",25.00,1,30,19
358959,1/12/2021 0:00:00,"R",24.00,1,5,17
358960,1/12/2021 0:00:00,"R",24.00,1,20,8
358961,1/12/2021 0:00:00,"R",24.00,1,20,8
358962,1/12/2021 0:00:00,"R",24.00,1,30,17
358963,1/12/2021 0:00:00,"R",24.00,1,15,19
358964,1/12/2021 0:00:00,"R",23.00,1,5,17
358965,1/12/2021 0:00:00,"R",23.00,1,12,8
358966,1/12/2021 0:00:00,"R",23.00,1,8,8
358967,1/12/2021 0:00:00,"R",23.00,1,6,8
358968,1/12/2021 0:00:00,"R",23.00,1,15,19
358969,1/12/2021 0:00:00,"R",23.00,1,20,17
358970,1/12/2021 0:00:00,"R",22.00,1,5,17
358971,1/12/2021 0:00:00,"R",22.00,1,15,8
358972,1/12/2021 0:00:00,"R",22.00,1,10,8
358973,1/12/2021 0:00:00,"R",22.00,1,10,8
358974,1/12/2021 0:00:00,"R",22.00,1,10,17
358975,1/12/2021 0:00:00,"R",22.00,1,240,20
358976,1/12/2021 0:00:00,"R",22.00,1,10,17
358977,1/12/2021 0:00:00,"R",22.00,1,15,19
358978,1/12/2021 0:00:00,"R",18.00,1,15,17
358979,1/12/2021 0:00:00,"R",18.00,1,5,8
358980,1/12/2021 0:00:00,"R",18.00,1,15,8
358981,1/12/2021 0:00:00,"R",18.00,1,5,19
358982,1/12/2021 0:00:00,"R",18.00,1,10,17
358983,1/12/2021 0:00:00,"R",5.00,1,10,17
358984,1/12/2021 0:00:00,"R",5.00,1,5,19
358985,1/12/2021 0:00:00,"R",17.00,1,5,17
358986,1/12/2021 0:00:00,"R",17.00,1,10,8
358987,1/12/2021 0:00:00,"R",17.00,1,10,8
358988,1/12/2021 0:00:00,"R",17.00,1,10,8
358989,1/12/2021 0:00:00,"R",17.00,1,10,8
358990,1/12/2021 0:00:00,"R",17.00,1,10,8
358991,1/12/2021 0:00:00,"R",17.00,1,15,19
358992,1/12/2021 0:00:00,"R",17.00,1,20,17
358993,1/12/2021 0:00:00,"R",11.00,1,125,12
358994,1/12/2021 0:00:00,"R",11.00,1,6,8
358995,1/12/2021 0:00:00,"R",11.00,1,8,8
358996,1/12/2021 0:00:00,"R",11.00,1,6,8
358997,1/12/2021 0:00:00,"R",11.00,1,30,17
358998,1/12/2021 0:00:00,"R",11.00,1,20,17
358999,1/12/2021 0:00:00,"R",10.00,1,480,10
359000,1/12/2021 0:00:00,"R",10.00,1,20,19
359001,1/12/2021 0:00:00,"R",9.00,1,10,8
359002,1/12/2021 0:00:00,"R",9.00,1,4,8
359003,1/12/2021 0:00:00,"R",9.00,1,7,8
359004,1/12/2021 0:00:00,"R",9.00,1,7,8
359005,1/12/2021 0:00:00,"R",9.00,1,30,19
359006,1/12/2021 0:00:00,"R",5.00,1,5,17
359007,1/12/2021 0:00:00,"R",5.00,1,9,8
359008,1/12/2021 0:00:00,"R",5.00,1,96,8
359009,1/12/2021 0:00:00,"R",5.00,1,65,10
359010,1/12/2021 0:00:00,"R",5.00,1,16,8
359011,1/12/2021 0:00:00,"R",5.00,1,5,8
359012,1/12/2021 0:00:00,"R",21.00,1,5,8
359013,1/12/2021 0:00:00,"R",21.00,1,20,17
359014,1/12/2021 0:00:00,"R",21.00,1,5,1
359015,1/12/2021 0:00:00,"R",21.00,1,10,9
359016,1/13/2021 0:00:00,"C",14.00,1,18,19
359017,1/13/2021 0:00:00,"C",14.00,1,30,17
359018,1/13/2021 0:00:00,"C",16.00,1,21,19
359019,1/13/2021 0:00:00,"C",16.00,1,30,17
359020,1/13/2021 0:00:00,"C",21.00,1,22,19
359021,1/13/2021 0:00:00,"C",21.00,1,30,17
359022,1/13/2021 0:00:00,"C",20.00,1,600,11
359023,1/13/2021 0:00:00,"C",5.00,1,10,17
359024,1/13/2021 0:00:00,"C",5.00,1,10,17
359025,1/13/2021 0:00:00,"C",5.00,1,10,17
359026,1/13/2021 0:00:00,"C",5.00,1,20,19
359027,1/13/2021 0:00:00,"C",5.00,1,155,12
359028,1/13/2021 0:00:00,"C",5.00,1,135,8
359029,1/13/2021 0:00:00,"C",5.00,1,135,3
359030,1/13/2021 0:00:00,"C",122.00,1,10,8
359031,1/13/2021 0:00:00,"C",122.00,1,15,8
359032,1/13/2021 0:00:00,"C",122.00,1,15,8
359033,1/13/2021 0:00:00,"C",122.00,1,25,19
359034,1/13/2021 0:00:00,"C",88.00,1,15,8
359035,1/13/2021 0:00:00,"C",88.00,1,20,17
359036,1/13/2021 0:00:00,"C",88.00,1,10,17
359037,1/13/2021 0:00:00,"C",88.00,1,15,19
359038,1/13/2021 0:00:00,"C",9.00,1,40,19
359039,1/13/2021 0:00:00,"C",1.00,1,15,8
359040,1/13/2021 0:00:00,"C",1.00,1,30,17
359041,1/13/2021 0:00:00,"C",1.00,1,15,19
359042,1/13/2021 0:00:00,"C",6.00,1,8,8
359043,1/13/2021 0:00:00,"C",6.00,1,5,8
359044,1/13/2021 0:00:00,"C",6.00,1,5,8
359045,1/13/2021 0:00:00,"C",6.00,1,5,8
359046,1/13/2021 0:00:00,"C",6.00,1,10,17
359047,1/13/2021 0:00:00,"C",6.00,1,5,8
359048,1/13/2021 0:00:00,"C",6.00,1,5,8
359049,1/13/2021 0:00:00,"C",6.00,1,5,8
359050,1/13/2021 0:00:00,"C",6.00,1,10,17
359051,1/13/2021 0:00:00,"C",6.00,1,5,8
359052,1/13/2021 0:00:00,"C",6.00,1,5,8
359053,1/13/2021 0:00:00,"C",6.00,1,10,17
359054,1/13/2021 0:00:00,"C",6.00,1,10,19
359055,1/13/2021 0:00:00,"C",110.00,1,7,8
359056,1/13/2021 0:00:00,"C",110.00,1,10,2
359057,1/13/2021 0:00:00,"C",110.00,1,10,17
359058,1/13/2021 0:00:00,"C",110.00,1,6,2
359059,1/14/2021 0:00:00,"C",110.00,1,7,17
359060,1/13/2021 0:00:00,"C",110.00,1,7,2
359061,1/13/2021 0:00:00,"C",110.00,1,4,8
359062,1/13/2021 0:00:00,"C",110.00,1,1,8
359063,1/13/2021 0:00:00,"C",110.00,1,4,8
359064,1/13/2021 0:00:00,"C",110.00,1,10,17
359065,1/13/2021 0:00:00,"C",110.00,1,5,8
359066,1/13/2021 0:00:00,"C",110.00,1,5,1
359067,1/13/2021 0:00:00,"C",110.00,1,8,17
359068,1/13/2021 0:00:00,"C",110.00,1,3,8
359069,1/13/2021 0:00:00,"C",110.00,1,3,2
359070,1/13/2021 0:00:00,"C",110.00,1,6,17
359071,1/13/2021 0:00:00,"C",110.00,1,11,2
359072,1/13/2021 0:00:00,"C",110.00,1,15,17
359073,1/13/2021 0:00:00,"C",110.00,1,6,8
359074,1/13/2021 0:00:00,"C",110.00,1,12,19
359075,1/13/2021 0:00:00,"C",8.00,1,5,8
359076,1/13/2021 0:00:00,"C",8.00,1,8,8
359077,1/13/2021 0:00:00,"C",8.00,1,10,8
359078,1/13/2021 0:00:00,"C",8.00,1,5,8
359079,1/13/2021 0:00:00,"C",8.00,1,10,17
359080,1/13/2021 0:00:00,"C",8.00,1,12,8
359081,1/13/2021 0:00:00,"C",8.00,1,31,9
359082,1/13/2021 0:00:00,"C",8.00,1,6,8
359083,1/13/2021 0:00:00,"C",8.00,1,15,1
359084,1/13/2021 0:00:00,"C",8.00,1,21,13
359085,1/13/2021 0:00:00,"C",8.00,1,10,8
359086,1/13/2021 0:00:00,"C",8.00,1,5,8
359087,1/13/2021 0:00:00,"C",8.00,1,3,8
359088,1/13/2021 0:00:00,"C",8.00,1,2,8
359089,1/13/2021 0:00:00,"C",8.00,1,4,8
359090,1/13/2021 0:00:00,"C",8.00,1,5,8
359091,1/13/2021 0:00:00,"C",8.00,1,10,17
359092,1/13/2021 0:00:00,"C",8.00,1,10,8
359093,1/13/2021 0:00:00,"C",8.00,1,10,8
359094,1/13/2021 0:00:00,"C",8.00,1,8,8
359095,1/13/2021 0:00:00,"C",8.00,1,7,8
359096,1/13/2021 0:00:00,"C",8.00,1,5,8
359097,1/13/2021 0:00:00,"C",8.00,1,10,19
359098,1/13/2021 0:00:00,"C",4.00,1,5,8
359099,1/13/2021 0:00:00,"C",4.00,1,10,1
359100,1/13/2021 0:00:00,"C",4.00,1,5,8
359101,1/13/2021 0:00:00,"C",4.00,1,2,8
359102,1/13/2021 0:00:00,"C",4.00,1,4,8
359103,1/13/2021 0:00:00,"C",4.00,1,15,12
359104,1/13/2021 0:00:00,"C",4.00,1,10,17
359105,1/13/2021 0:00:00,"C",4.00,1,5,8
359106,1/13/2021 0:00:00,"C",4.00,1,5,8
359107,1/13/2021 0:00:00,"C",4.00,1,3,1
359108,1/13/2021 0:00:00,"C",4.00,1,3,8
359109,1/13/2021 0:00:00,"C",4.00,1,3,8
359110,1/13/2021 0:00:00,"C",4.00,1,2,8
359111,1/13/2021 0:00:00,"C",4.00,1,3,8
359112,1/13/2021 0:00:00,"C",4.00,1,7,8
359113,1/13/2021 0:00:00,"C",4.00,1,5,8
359114,1/13/2021 0:00:00,"C",4.00,1,7,1
359115,1/13/2021 0:00:00,"C",4.00,1,10,17
359116,1/13/2021 0:00:00,"C",4.00,1,5,8
359117,1/13/2021 0:00:00,"C",4.00,1,5,8
359118,1/13/2021 0:00:00,"C",4.00,1,5,8
359119,1/13/2021 0:00:00,"C",4.00,1,2,8
359120,1/13/2021 0:00:00,"C",4.00,1,3,8
359121,1/13/2021 0:00:00,"C",4.00,1,10,17
359122,1/13/2021 0:00:00,"C",4.00,1,2,8
359123,1/13/2021 0:00:00,"C",4.00,1,17,8
359124,1/13/2021 0:00:00,"C",4.00,1,10,19
359125,1/13/2021 0:00:00,"C",13.00,1,10,8
359126,1/13/2021 0:00:00,"C",13.00,1,114,12
359127,1/13/2021 0:00:00,"C",13.00,1,10,8
359128,1/13/2021 0:00:00,"C",13.00,1,15,19
359129,1/13/2021 0:00:00,"C",108.00,1,60,11
359130,1/13/2021 0:00:00,"C",108.00,1,10,8
359131,1/13/2021 0:00:00,"C",108.00,1,10,8
359132,1/13/2021 0:00:00,"C",108.00,1,10,8
359133,1/13/2021 0:00:00,"C",108.00,1,15,19
359134,1/13/2021 0:00:00,"C",15.00,1,600,11
359135,1/13/2021 0:00:00,"C",131.00,1,20,8
359136,1/13/2021 0:00:00,"C",131.00,1,30,8
359137,1/13/2021 0:00:00,"C",131.00,1,10,9
359138,1/13/2021 0:00:00,"C",131.00,1,10,8
359139,1/13/2021 0:00:00,"C",131.00,1,20,8
359140,1/13/2021 0:00:00,"C",131.00,1,15,19
359141,1/13/2021 0:00:00,"C",22.00,1,5,8
359142,1/13/2021 0:00:00,"C",22.00,1,10,14
359143,1/13/2021 0:00:00,"C",22.00,1,10,12
359144,1/13/2021 0:00:00,"C",22.00,1,15,3
359145,1/13/2021 0:00:00,"C",22.00,1,20,17
359146,1/13/2021 0:00:00,"C",22.00,1,10,8
359147,1/13/2021 0:00:00,"C",22.00,1,15,14
359148,1/13/2021 0:00:00,"C",22.00,1,5,8
359149,1/13/2021 0:00:00,"C",22.00,1,5,1
359150,1/13/2021 0:00:00,"C",22.00,1,10,13
359151,1/13/2021 0:00:00,"C",22.00,1,5,8
359152,1/13/2021 0:00:00,"C",22.00,1,10,14
359153,1/13/2021 0:00:00,"C",22.00,1,5,8
359154,1/13/2021 0:00:00,"C",22.00,1,10,14
359155,1/13/2021 0:00:00,"C",22.00,1,5,8
359156,1/13/2021 0:00:00,"C",22.00,1,10,14
359157,1/13/2021 0:00:00,"C",22.00,1,5,1
359158,1/13/2021 0:00:00,"C",22.00,1,5,13
359159,1/13/2021 0:00:00,"C",22.00,1,10,19
359160,1/13/2021 0:00:00,"C",23.00,2,10,17
359161,1/13/2021 0:00:00,"C",23.00,2,2,8
359162,1/13/2021 0:00:00,"C",23.00,2,3,8
359163,1/13/2021 0:00:00,"C",23.00,2,10,17
359164,1/13/2021 0:00:00,"C",23.00,2,15,19
359165,1/13/2021 0:00:00,"C",23.00,1,5,8
359166,1/13/2021 0:00:00,"C",23.00,1,2,8
359167,1/13/2021 0:00:00,"C",23.00,1,10,17
359168,1/13/2021 0:00:00,"C",23.00,1,3,8
359169,1/13/2021 0:00:00,"C",23.00,1,1,8
359170,1/13/2021 0:00:00,"C",23.00,1,1,8
359171,1/13/2021 0:00:00,"C",23.00,1,10,17
359172,1/13/2021 0:00:00,"C",23.00,1,2,8
359173,1/13/2021 0:00:00,"C",23.00,1,1,8
359174,1/13/2021 0:00:00,"C",23.00,1,2,8
359175,1/13/2021 0:00:00,"C",23.00,1,2,8
359176,1/13/2021 0:00:00,"C",23.00,1,10,17
359177,1/13/2021 0:00:00,"C",23.00,1,2,8
359178,1/13/2021 0:00:00,"C",23.00,1,8,19
359179,1/13/2021 0:00:00,"C",97.00,1,10,17
359180,1/13/2021 0:00:00,"C",97.00,1,5,19
359181,1/13/2021 0:00:00,"C",95.00,1,10,17
359182,1/13/2021 0:00:00,"C",95.00,1,5,19
359183,1/13/2021 0:00:00,"C",41.00,1,5,19
359184,1/13/2021 0:00:00,"C",51.00,1,10,17
359185,1/13/2021 0:00:00,"C",51.00,1,4,17
359186,1/13/2021 0:00:00,"C",51.00,1,10,17
359187,1/13/2021 0:00:00,"C",51.00,1,10,19
359188,1/13/2021 0:00:00,"C",32.00,1,5,17
359189,1/13/2021 0:00:00,"C",32.00,1,10,17
359190,1/13/2021 0:00:00,"C",32.00,1,2,10
359191,1/13/2021 0:00:00,"C",32.00,1,5,19
359192,1/13/2021 0:00:00,"C",47.00,1,10,17
359193,1/13/2021 0:00:00,"C",47.00,1,15,8
359194,1/13/2021 0:00:00,"C",47.00,1,10,17
359195,1/13/2021 0:00:00,"C",47.00,1,10,19
359196,1/13/2021 0:00:00,"C",41.00,1,5,17
359197,1/13/2021 0:00:00,"C",41.00,1,10,8
359198,1/13/2021 0:00:00,"C",41.00,1,10,17
359199,1/13/2021 0:00:00,"C",41.00,1,5,19
359200,1/13/2021 0:00:00,"C",97.00,1,10,8
359201,1/13/2021 0:00:00,"C",97.00,1,10,8
359202,1/13/2021 0:00:00,"C",97.00,1,10,8
359203,1/13/2021 0:00:00,"C",97.00,1,10,8
359204,1/13/2021 0:00:00,"C",97.00,1,10,17
359205,1/13/2021 0:00:00,"C",97.00,1,10,8
359206,1/13/2021 0:00:00,"C",48.00,1,10,8
359207,1/13/2021 0:00:00,"C",48.00,1,10,17
359208,1/13/2021 0:00:00,"C",48.00,1,5,19
359209,1/13/2021 0:00:00,"C",48.00,1,10,17
359210,1/13/2021 0:00:00,"C",59.00,1,7,17
359211,1/13/2021 0:00:00,"C",59.00,1,9,17
359212,1/13/2021 0:00:00,"C",59.00,1,8,19
359213,1/13/2021 0:00:00,"C",12.00,1,2,17
359214,1/13/2021 0:00:00,"C",12.00,1,3,8
359215,1/13/2021 0:00:00,"C",12.00,1,10,17
359216,1/13/2021 0:00:00,"C",12.00,1,10,8
359217,1/13/2021 0:00:00,"C",12.00,1,10,17
359218,1/13/2021 0:00:00,"C",12.00,1,15,17
359219,1/13/2021 0:00:00,"C",12.00,1,10,8
359220,1/13/2021 0:00:00,"C",12.00,1,15,8
359221,1/13/2021 0:00:00,"C",12.00,1,20,8
359222,1/13/2021 0:00:00,"C",12.00,1,10,17
359223,1/13/2021 0:00:00,"C",12.00,1,15,8
359224,1/13/2021 0:00:00,"C",12.00,1,15,17
359225,1/13/2021 0:00:00,"C",12.00,1,10,17
359226,1/13/2021 0:00:00,"C",12.00,1,10,19
359227,1/13/2021 0:00:00,"C",56.00,1,10,17
359228,1/13/2021 0:00:00,"C",56.00,1,13,8
359229,1/13/2021 0:00:00,"C",56.00,1,10,17
359230,1/13/2021 0:00:00,"C",56.00,1,3,8
359231,1/13/2021 0:00:00,"C",56.00,1,7,8
359232,1/13/2021 0:00:00,"C",56.00,1,9,8
359233,1/13/2021 0:00:00,"C",56.00,1,16,8
359234,1/13/2021 0:00:00,"C",56.00,1,25,8
359235,1/13/2021 0:00:00,"C",56.00,1,10,17
359236,1/13/2021 0:00:00,"C",56.00,1,14,8
359237,1/13/2021 0:00:00,"C",56.00,1,10,17
359238,1/13/2021 0:00:00,"C",56.00,1,20,8
359239,1/13/2021 0:00:00,"C",56.00,1,8,19
359240,1/13/2021 0:00:00,"C",37.00,1,3,17
359241,1/13/2021 0:00:00,"C",37.00,1,6,8
359242,1/13/2021 0:00:00,"C",37.00,1,10,17
359243,1/13/2021 0:00:00,"C",37.00,1,6,8
359244,1/13/2021 0:00:00,"C",37.00,1,3,8
359245,1/13/2021 0:00:00,"C",37.00,1,10,17
359246,1/13/2021 0:00:00,"C",37.00,1,6,8
359247,1/13/2021 0:00:00,"C",37.00,1,10,17
359248,1/13/2021 0:00:00,"C",37.00,1,5,19
359249,1/13/2021 0:00:00,"C",31.00,1,20,8
359250,1/13/2021 0:00:00,"C",31.00,1,10,17
359251,1/13/2021 0:00:00,"C",31.00,1,10,19
359252,1/13/2021 0:00:00,"C",31.00,1,4,17
359253,1/13/2021 0:00:00,"C",31.00,1,5,8
359254,1/13/2021 0:00:00,"C",31.00,1,5,17
359255,1/13/2021 0:00:00,"C",31.00,1,15,8
359256,1/13/2021 0:00:00,"C",31.00,1,10,17
359257,1/13/2021 0:00:00,"C",31.00,1,10,17
359258,1/13/2021 0:00:00,"C",31.00,1,15,8
359259,1/13/2021 0:00:00,"C",34.00,1,5,17
359260,1/13/2021 0:00:00,"C",34.00,1,8,8
359261,1/13/2021 0:00:00,"C",34.00,1,4,8
359262,1/13/2021 0:00:00,"C",34.00,1,10,17
359263,1/13/2021 0:00:00,"C",34.00,1,8,8
359264,1/13/2021 0:00:00,"C",34.00,1,4,8
359265,1/13/2021 0:00:00,"C",34.00,1,10,17
359266,1/13/2021 0:00:00,"C",34.00,1,8,8
359267,1/13/2021 0:00:00,"C",34.00,1,10,17
359268,1/13/2021 0:00:00,"C",34.00,1,9,19
359269,1/13/2021 0:00:00,"C",35.00,1,5,17
359270,1/13/2021 0:00:00,"C",35.00,1,3,8
359271,1/13/2021 0:00:00,"C",35.00,1,10,17
359272,1/13/2021 0:00:00,"C",35.00,1,3,8
359273,1/13/2021 0:00:00,"C",35.00,1,10,17
359274,1/13/2021 0:00:00,"C",35.00,1,3,8
359275,1/13/2021 0:00:00,"C",35.00,1,10,17
359276,1/13/2021 0:00:00,"C",35.00,1,5,19
359277,1/13/2021 0:00:00,"C",40.00,1,10,17
359278,1/13/2021 0:00:00,"C",40.00,1,10,17
359279,1/13/2021 0:00:00,"C",35.10,1,10,17
359280,1/13/2021 0:00:00,"C",35.10,1,10,17
359281,1/13/2021 0:00:00,"C",35.10,1,10,19
359282,1/13/2021 0:00:00,"C",50.00,1,10,17
359283,1/13/2021 0:00:00,"C",50.00,1,10,17
359284,1/13/2021 0:00:00,"C",30.00,1,5,17
359285,1/13/2021 0:00:00,"C",30.00,1,10,19
359286,1/13/2021 0:00:00,"C",30.00,1,20,17
359287,1/13/2021 0:00:00,"C",44.00,1,5,17
359288,1/13/2021 0:00:00,"C",44.00,1,10,17
359289,1/13/2021 0:00:00,"C",44.00,1,50,17
359290,1/13/2021 0:00:00,"C",44.00,1,10,17
359291,1/13/2021 0:00:00,"C",44.00,1,10,19
359292,1/13/2021 0:00:00,"C",50.00,1,30,17
359293,1/13/2021 0:00:00,"C",50.00,1,10,17
359294,1/13/2021 0:00:00,"C",50.00,1,10,19
359295,1/13/2021 0:00:00,"C",57.00,1,40,17
359296,1/13/2021 0:00:00,"C",57.00,1,10,19
359297,1/13/2021 0:00:00,"C",61.00,1,480,10
359298,1/13/2021 0:00:00,"C",61.00,1,10,19
359299,1/13/2021 0:00:00,"C",62.00,1,480,10
359300,1/13/2021 0:00:00,"C",62.00,1,10,19
359301,1/13/2021 0:00:00,"C",67.00,1,20,8
359302,1/13/2021 0:00:00,"C",67.00,1,30,8
359303,1/13/2021 0:00:00,"C",67.00,1,20,8
359304,1/13/2021 0:00:00,"C",67.00,1,20,17
359305,1/13/2021 0:00:00,"C",67.00,1,10,19
359306,1/13/2021 0:00:00,"C",65.00,1,10,8
359307,1/13/2021 0:00:00,"C",65.00,1,5,8
359308,1/13/2021 0:00:00,"C",65.00,1,5,8
359309,1/13/2021 0:00:00,"C",65.00,1,5,19
359310,1/13/2021 0:00:00,"C",66.00,1,10,17
